C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0847.jpg,..\Lab2\dataset\cat\0847.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0848.jpg,..\Lab2\dataset\cat\0848.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0849.jpg,..\Lab2\dataset\cat\0849.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0850.jpg,..\Lab2\dataset\cat\0850.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0851.jpg,..\Lab2\dataset\cat\0851.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0852.jpg,..\Lab2\dataset\cat\0852.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0853.jpg,..\Lab2\dataset\cat\0853.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0854.jpg,..\Lab2\dataset\cat\0854.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0855.jpg,..\Lab2\dataset\cat\0855.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0856.jpg,..\Lab2\dataset\cat\0856.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0857.jpg,..\Lab2\dataset\cat\0857.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0858.jpg,..\Lab2\dataset\cat\0858.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0859.jpg,..\Lab2\dataset\cat\0859.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0860.jpg,..\Lab2\dataset\cat\0860.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0861.jpg,..\Lab2\dataset\cat\0861.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0862.jpg,..\Lab2\dataset\cat\0862.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0863.jpg,..\Lab2\dataset\cat\0863.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0864.jpg,..\Lab2\dataset\cat\0864.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0865.jpg,..\Lab2\dataset\cat\0865.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0866.jpg,..\Lab2\dataset\cat\0866.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0867.jpg,..\Lab2\dataset\cat\0867.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0868.jpg,..\Lab2\dataset\cat\0868.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0869.jpg,..\Lab2\dataset\cat\0869.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0870.jpg,..\Lab2\dataset\cat\0870.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0871.jpg,..\Lab2\dataset\cat\0871.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0872.jpg,..\Lab2\dataset\cat\0872.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0873.jpg,..\Lab2\dataset\cat\0873.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0874.jpg,..\Lab2\dataset\cat\0874.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0875.jpg,..\Lab2\dataset\cat\0875.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0876.jpg,..\Lab2\dataset\cat\0876.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0877.jpg,..\Lab2\dataset\cat\0877.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0878.jpg,..\Lab2\dataset\cat\0878.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0879.jpg,..\Lab2\dataset\cat\0879.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0880.jpg,..\Lab2\dataset\cat\0880.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0881.jpg,..\Lab2\dataset\cat\0881.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0882.jpg,..\Lab2\dataset\cat\0882.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0883.jpg,..\Lab2\dataset\cat\0883.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0884.jpg,..\Lab2\dataset\cat\0884.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0885.jpg,..\Lab2\dataset\cat\0885.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0886.jpg,..\Lab2\dataset\cat\0886.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0887.jpg,..\Lab2\dataset\cat\0887.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0888.jpg,..\Lab2\dataset\cat\0888.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0889.jpg,..\Lab2\dataset\cat\0889.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0890.jpg,..\Lab2\dataset\cat\0890.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0891.jpg,..\Lab2\dataset\cat\0891.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0892.jpg,..\Lab2\dataset\cat\0892.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0893.jpg,..\Lab2\dataset\cat\0893.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0894.jpg,..\Lab2\dataset\cat\0894.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0895.jpg,..\Lab2\dataset\cat\0895.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0896.jpg,..\Lab2\dataset\cat\0896.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0897.jpg,..\Lab2\dataset\cat\0897.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0898.jpg,..\Lab2\dataset\cat\0898.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0899.jpg,..\Lab2\dataset\cat\0899.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0900.jpg,..\Lab2\dataset\cat\0900.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0901.jpg,..\Lab2\dataset\cat\0901.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0902.jpg,..\Lab2\dataset\cat\0902.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0903.jpg,..\Lab2\dataset\cat\0903.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0904.jpg,..\Lab2\dataset\cat\0904.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0905.jpg,..\Lab2\dataset\cat\0905.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0906.jpg,..\Lab2\dataset\cat\0906.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0907.jpg,..\Lab2\dataset\cat\0907.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0908.jpg,..\Lab2\dataset\cat\0908.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0909.jpg,..\Lab2\dataset\cat\0909.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0910.jpg,..\Lab2\dataset\cat\0910.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0911.jpg,..\Lab2\dataset\cat\0911.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0912.jpg,..\Lab2\dataset\cat\0912.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0913.jpg,..\Lab2\dataset\cat\0913.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0914.jpg,..\Lab2\dataset\cat\0914.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0915.jpg,..\Lab2\dataset\cat\0915.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0916.jpg,..\Lab2\dataset\cat\0916.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0917.jpg,..\Lab2\dataset\cat\0917.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0918.jpg,..\Lab2\dataset\cat\0918.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0919.jpg,..\Lab2\dataset\cat\0919.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0920.jpg,..\Lab2\dataset\cat\0920.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0921.jpg,..\Lab2\dataset\cat\0921.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0922.jpg,..\Lab2\dataset\cat\0922.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0923.jpg,..\Lab2\dataset\cat\0923.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0924.jpg,..\Lab2\dataset\cat\0924.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0925.jpg,..\Lab2\dataset\cat\0925.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0926.jpg,..\Lab2\dataset\cat\0926.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0927.jpg,..\Lab2\dataset\cat\0927.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0928.jpg,..\Lab2\dataset\cat\0928.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0929.jpg,..\Lab2\dataset\cat\0929.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0930.jpg,..\Lab2\dataset\cat\0930.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0931.jpg,..\Lab2\dataset\cat\0931.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0932.jpg,..\Lab2\dataset\cat\0932.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0933.jpg,..\Lab2\dataset\cat\0933.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0934.jpg,..\Lab2\dataset\cat\0934.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0935.jpg,..\Lab2\dataset\cat\0935.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0936.jpg,..\Lab2\dataset\cat\0936.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0937.jpg,..\Lab2\dataset\cat\0937.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0938.jpg,..\Lab2\dataset\cat\0938.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0939.jpg,..\Lab2\dataset\cat\0939.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0940.jpg,..\Lab2\dataset\cat\0940.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0941.jpg,..\Lab2\dataset\cat\0941.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0942.jpg,..\Lab2\dataset\cat\0942.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0943.jpg,..\Lab2\dataset\cat\0943.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0944.jpg,..\Lab2\dataset\cat\0944.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0945.jpg,..\Lab2\dataset\cat\0945.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0946.jpg,..\Lab2\dataset\cat\0946.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0947.jpg,..\Lab2\dataset\cat\0947.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0948.jpg,..\Lab2\dataset\cat\0948.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0949.jpg,..\Lab2\dataset\cat\0949.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0950.jpg,..\Lab2\dataset\cat\0950.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0951.jpg,..\Lab2\dataset\cat\0951.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0952.jpg,..\Lab2\dataset\cat\0952.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0953.jpg,..\Lab2\dataset\cat\0953.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0954.jpg,..\Lab2\dataset\cat\0954.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0955.jpg,..\Lab2\dataset\cat\0955.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0956.jpg,..\Lab2\dataset\cat\0956.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0957.jpg,..\Lab2\dataset\cat\0957.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0958.jpg,..\Lab2\dataset\cat\0958.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0959.jpg,..\Lab2\dataset\cat\0959.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0960.jpg,..\Lab2\dataset\cat\0960.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0961.jpg,..\Lab2\dataset\cat\0961.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0962.jpg,..\Lab2\dataset\cat\0962.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0963.jpg,..\Lab2\dataset\cat\0963.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0964.jpg,..\Lab2\dataset\cat\0964.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0965.jpg,..\Lab2\dataset\cat\0965.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0966.jpg,..\Lab2\dataset\cat\0966.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0967.jpg,..\Lab2\dataset\cat\0967.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0968.jpg,..\Lab2\dataset\cat\0968.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0969.jpg,..\Lab2\dataset\cat\0969.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0970.jpg,..\Lab2\dataset\cat\0970.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0971.jpg,..\Lab2\dataset\cat\0971.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0972.jpg,..\Lab2\dataset\cat\0972.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0973.jpg,..\Lab2\dataset\cat\0973.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0974.jpg,..\Lab2\dataset\cat\0974.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0975.jpg,..\Lab2\dataset\cat\0975.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0976.jpg,..\Lab2\dataset\cat\0976.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0977.jpg,..\Lab2\dataset\cat\0977.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0978.jpg,..\Lab2\dataset\cat\0978.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0979.jpg,..\Lab2\dataset\cat\0979.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0980.jpg,..\Lab2\dataset\cat\0980.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0981.jpg,..\Lab2\dataset\cat\0981.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0982.jpg,..\Lab2\dataset\cat\0982.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0983.jpg,..\Lab2\dataset\cat\0983.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0984.jpg,..\Lab2\dataset\cat\0984.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0985.jpg,..\Lab2\dataset\cat\0985.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0986.jpg,..\Lab2\dataset\cat\0986.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0987.jpg,..\Lab2\dataset\cat\0987.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0988.jpg,..\Lab2\dataset\cat\0988.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0989.jpg,..\Lab2\dataset\cat\0989.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0990.jpg,..\Lab2\dataset\cat\0990.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0991.jpg,..\Lab2\dataset\cat\0991.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0992.jpg,..\Lab2\dataset\cat\0992.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0993.jpg,..\Lab2\dataset\cat\0993.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0994.jpg,..\Lab2\dataset\cat\0994.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0995.jpg,..\Lab2\dataset\cat\0995.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0996.jpg,..\Lab2\dataset\cat\0996.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0997.jpg,..\Lab2\dataset\cat\0997.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0998.jpg,..\Lab2\dataset\cat\0998.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0999.jpg,..\Lab2\dataset\cat\0999.jpg,cat
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0000.jpg,..\Lab2\dataset\dog\0000.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0001.jpg,..\Lab2\dataset\dog\0001.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0002.jpg,..\Lab2\dataset\dog\0002.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0003.jpg,..\Lab2\dataset\dog\0003.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0004.jpg,..\Lab2\dataset\dog\0004.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0005.jpg,..\Lab2\dataset\dog\0005.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0006.jpg,..\Lab2\dataset\dog\0006.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0007.jpg,..\Lab2\dataset\dog\0007.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0008.jpg,..\Lab2\dataset\dog\0008.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0009.jpg,..\Lab2\dataset\dog\0009.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0010.jpg,..\Lab2\dataset\dog\0010.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0011.jpg,..\Lab2\dataset\dog\0011.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0012.jpg,..\Lab2\dataset\dog\0012.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0013.jpg,..\Lab2\dataset\dog\0013.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0014.jpg,..\Lab2\dataset\dog\0014.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0015.jpg,..\Lab2\dataset\dog\0015.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0016.jpg,..\Lab2\dataset\dog\0016.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0017.jpg,..\Lab2\dataset\dog\0017.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0018.jpg,..\Lab2\dataset\dog\0018.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0019.jpg,..\Lab2\dataset\dog\0019.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0020.jpg,..\Lab2\dataset\dog\0020.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0021.jpg,..\Lab2\dataset\dog\0021.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0022.jpg,..\Lab2\dataset\dog\0022.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0023.jpg,..\Lab2\dataset\dog\0023.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0024.jpg,..\Lab2\dataset\dog\0024.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0025.jpg,..\Lab2\dataset\dog\0025.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0026.jpg,..\Lab2\dataset\dog\0026.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0027.jpg,..\Lab2\dataset\dog\0027.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0028.jpg,..\Lab2\dataset\dog\0028.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0029.jpg,..\Lab2\dataset\dog\0029.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0030.jpg,..\Lab2\dataset\dog\0030.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0031.jpg,..\Lab2\dataset\dog\0031.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0032.jpg,..\Lab2\dataset\dog\0032.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0033.jpg,..\Lab2\dataset\dog\0033.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0034.jpg,..\Lab2\dataset\dog\0034.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0035.jpg,..\Lab2\dataset\dog\0035.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0036.jpg,..\Lab2\dataset\dog\0036.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0037.jpg,..\Lab2\dataset\dog\0037.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0038.jpg,..\Lab2\dataset\dog\0038.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0039.jpg,..\Lab2\dataset\dog\0039.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0040.jpg,..\Lab2\dataset\dog\0040.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0041.jpg,..\Lab2\dataset\dog\0041.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0042.jpg,..\Lab2\dataset\dog\0042.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0043.jpg,..\Lab2\dataset\dog\0043.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0044.jpg,..\Lab2\dataset\dog\0044.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0045.jpg,..\Lab2\dataset\dog\0045.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0046.jpg,..\Lab2\dataset\dog\0046.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0047.jpg,..\Lab2\dataset\dog\0047.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0048.jpg,..\Lab2\dataset\dog\0048.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0049.jpg,..\Lab2\dataset\dog\0049.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0050.jpg,..\Lab2\dataset\dog\0050.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0051.jpg,..\Lab2\dataset\dog\0051.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0052.jpg,..\Lab2\dataset\dog\0052.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0053.jpg,..\Lab2\dataset\dog\0053.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0054.jpg,..\Lab2\dataset\dog\0054.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0055.jpg,..\Lab2\dataset\dog\0055.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0056.jpg,..\Lab2\dataset\dog\0056.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0057.jpg,..\Lab2\dataset\dog\0057.jpg,dog
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0058.jpg,..\Lab2\dataset\dog\0058.jpg,dog
